host,ip,port,country,city,country_name,asn
https://222.117.103.188:12469,222.117.103.188,12469,KR,Seongnam,韩国,4766
https://183.105.151.175:12469,183.105.151.175,12469,KR,Sinan,韩国,4766
https://14.42.55.33:12469,14.42.55.33,12469,KR,Seoul,韩国,4766
https://211.51.199.88:12468,211.51.199.88,12468,KR,Seongnam,韩国,4766
https://220.119.4.89:12467,220.119.4.89,12467,KR,Seongnam,韩国,4766
59.30.42.194:20002,59.30.42.194,20002,KR,Seongnam,韩国,4766
https://121.142.137.147:12466,121.142.137.147,12466,KR,Namdong,韩国,4766
121.154.96.50:12465,121.154.96.50,12465,KR,Jeonju,韩国,4766
https://119.200.203.238:50000,119.200.203.238,50000,KR,Seongnam,韩国,4766
https://222.120.189.54:12464,222.120.189.54,12464,KR,Seongnam,韩国,4766
https://218.150.191.231:12464,218.150.191.231,12464,KR,Seongnam,韩国,4766
https://211.230.121.182:12463,211.230.121.182,12463,KR,Iksan,韩国,4766
https://222.120.189.54:12463,222.120.189.54,12463,KR,Seongnam,韩国,4766
211.196.223.206:12462,211.196.223.206,12462,KR,Seongnam,韩国,4766
14.35.27.166:12462,14.35.27.166,12462,KR,Ansan,韩国,4766
https://59.22.140.62:12462,59.22.140.62,12462,KR,Seongnam,韩国,4766
https://112.162.153.128:50000,112.162.153.128,50000,KR,Seongnam,韩国,4766
https://121.153.131.218:12461,121.153.131.218,12461,KR,Seongnam,韩国,4766
https://221.146.49.79:12459,221.146.49.79,12459,KR,Guri,韩国,4766
https://121.131.28.33:12458,121.131.28.33,12458,KR,Seoul,韩国,4766
https://121.156.21.26:12457,121.156.21.26,12457,KR,Seongnam,韩国,4766
https://112.165.106.239:12457,112.165.106.239,12457,KR,Seongnam,韩国,4766
https://121.150.127.212:12457,121.150.127.212,12457,KR,Seongnam,韩国,4766
https://222.99.104.249:12456,222.99.104.249,12456,KR,Seongnam,韩国,4766
https://183.98.182.70:12455,183.98.182.70,12455,KR,Seongnam,韩国,4766
https://121.167.57.71:12454,121.167.57.71,12454,KR,Seongnam,韩国,4766
https://175.210.186.14:32414,175.210.186.14,32414,KR,Seongnam,韩国,4766
121.129.220.32:12452,121.129.220.32,12452,KR,Seoul,韩国,4766
https://14.37.101.98:12451,14.37.101.98,12451,KR,Seongnam,韩国,4766
https://183.98.8.11:12452,183.98.8.11,12452,KR,Seongnam,韩国,4766
https://222.106.35.88:50000,222.106.35.88,50000,KR,Seongnam,韩国,4766
https://112.187.143.178:12451,112.187.143.178,12451,KR,Seongnam,韩国,4766
https://61.83.211.112:12449,61.83.211.112,12449,KR,Seongnam,韩国,4766
https://211.35.150.157:12448,211.35.150.157,12448,KR,Seongnam,韩国,4766
https://121.178.225.56:12448,121.178.225.56,12448,KR,Sinan,韩国,4766
https://125.130.137.21:12448,125.130.137.21,12448,KR,Seongnam,韩国,4766
https://210.222.78.191:12447,210.222.78.191,12447,KR,Seongnam,韩国,4766
https://59.11.33.164:12447,59.11.33.164,12447,KR,Seongnam,韩国,4766
https://183.105.79.16:12446,183.105.79.16,12446,KR,Seongnam,韩国,4766
https://210.222.78.191:12445,210.222.78.191,12445,KR,Seongnam,韩国,4766
https://121.168.29.178:10002,121.168.29.178,10002,KR,Seongnam,韩国,4766
https://175.210.7.107:12444,175.210.7.107,12444,KR,Namdong,韩国,4766
https://121.149.121.84:32773,121.149.121.84,32773,KR,Seongnam,韩国,4766
118.35.204.41:10443,118.35.204.41,10443,KR,Seongnam,韩国,4766
https://14.56.91.41:12444,14.56.91.41,12444,KR,Seongnam,韩国,4766
https://175.205.156.141:12443,175.205.156.141,12443,KR,Yeongdong,韩国,4766
https://59.19.15.198:12443,59.19.15.198,12443,KR,Changwon,韩国,4766
https://118.40.223.84:12443,118.40.223.84,12443,KR,Yeosu,韩国,4766
https://222.120.90.174:10912,222.120.90.174,10912,KR,Seongnam,韩国,4766
https://121.166.96.42:12443,121.166.96.42,12443,KR,Seongnam,韩国,4766
https://210.100.138.35:12443,210.100.138.35,12443,KR,Seongnam,韩国,4766
https://121.131.231.158:12442,121.131.231.158,12442,KR,Seongnam,韩国,4766
https://112.187.143.178:12440,112.187.143.178,12440,KR,Seongnam,韩国,4766
https://121.151.51.114:32520,121.151.51.114,32520,KR,Seongnam,韩国,4766
https://121.154.97.193:10443,121.154.97.193,10443,KR,Jeonju,韩国,4766
https://211.228.114.200:12439,211.228.114.200,12439,KR,Seongnam,韩国,4766
https://59.11.33.164:12439,59.11.33.164,12439,KR,Seongnam,韩国,4766
https://121.139.14.233:50000,121.139.14.233,50000,KR,Seongnam,韩国,4766
221.160.66.220:12439,221.160.66.220,12439,KR,Seongnam,韩国,4766
https://119.197.201.29:12439,119.197.201.29,12439,KR,Namdong,韩国,4766
183.98.186.160:12439,183.98.186.160,12439,KR,Seoul,韩国,4766
https://125.129.194.85:12437,125.129.194.85,12437,KR,Seoul,韩国,4766
https://203.228.2.238:12000,203.228.2.238,12000,KR,Seongnam,韩国,4766
https://211.114.180.156:20202,211.114.180.156,20202,KR,Seongnam,韩国,4766
https://121.176.175.54:12436,121.176.175.54,12436,KR,Ulsan,韩国,4766
121.173.93.124:12436,121.173.93.124,12436,KR,Seongnam,韩国,4766
https://119.202.158.65:12436,119.202.158.65,12436,KR,Seongnam,韩国,4766
https://220.120.139.237:12436,220.120.139.237,12436,KR,Seongnam,韩国,4766
https://183.108.26.140:12436,183.108.26.140,12436,KR,Wonju,韩国,4766
https://222.113.18.211:12436,222.113.18.211,12436,KR,Seongnam,韩国,4766
https://211.216.83.97:12434,211.216.83.97,12434,KR,Busan,韩国,4766
59.7.7.215:12435,59.7.7.215,12435,KR,Paju,韩国,4766
https://222.120.90.174:12435,222.120.90.174,12435,KR,Seongnam,韩国,4766
https://222.120.189.54:12434,222.120.189.54,12434,KR,Seongnam,韩国,4766
https://59.31.120.135:12434,59.31.120.135,12434,KR,Seongnam,韩国,4766
https://221.146.248.129:12433,221.146.248.129,12433,KR,Goyang,韩国,4766
https://220.75.218.245:50000,220.75.218.245,50000,KR,Seoul,韩国,4766
https://221.148.181.220:12433,221.148.181.220,12433,KR,Seoul,韩国,4766
https://220.126.127.139:12433,220.126.127.139,12433,KR,Seongnam,韩国,4766
https://220.120.139.237:12433,220.120.139.237,12433,KR,Seongnam,韩国,4766
https://121.163.56.186:12432,121.163.56.186,12432,KR,Namyangju,韩国,4766
220.117.99.122:12432,220.117.99.122,12432,KR,Seongnam,韩国,4766
https://118.33.22.20:12432,118.33.22.20,12432,KR,Seongnam,韩国,4766
https://218.158.109.102:12431,218.158.109.102,12431,KR,Seongnam,韩国,4766
https://121.170.138.55:32773,121.170.138.55,32773,KR,Seongnam,韩国,4766
https://125.130.137.21:12431,125.130.137.21,12431,KR,Seongnam,韩国,4766
https://222.120.90.174:22335,222.120.90.174,22335,KR,Seongnam,韩国,4766
https://175.208.146.104:12430,175.208.146.104,12430,KR,Seongnam,韩国,4766
https://222.113.24.84:50000,222.113.24.84,50000,KR,Seongnam,韩国,4766
https://125.132.122.14:50000,125.132.122.14,50000,KR,Seongnam,韩国,4766
112.162.23.229:12430,112.162.23.229,12430,KR,Seongnam,韩国,4766
https://121.151.51.114:12429,121.151.51.114,12429,KR,Seongnam,韩国,4766
https://59.25.246.161:12429,59.25.246.161,12429,KR,Daegu,韩国,4766
https://121.142.137.147:23424,121.142.137.147,23424,KR,Namdong,韩国,4766
https://14.42.55.33:12428,14.42.55.33,12428,KR,Seoul,韩国,4766
https://59.22.136.160:12428,59.22.136.160,12428,KR,Seongnam,韩国,4766
https://59.25.146.251:12428,59.25.146.251,12428,KR,Seongnam,韩国,4766
https://210.121.222.147:12427,210.121.222.147,12427,KR,Seoul,韩国,4766
https://210.179.24.235:12427,210.179.24.235,12427,KR,Seongnam,韩国,4766
https://211.218.242.52:12426,211.218.242.52,12426,KR,Seoul,韩国,4766
https://118.35.196.178:12425,118.35.196.178,12425,KR,Seongnam,韩国,4766
https://14.47.175.40:12425,14.47.175.40,12425,KR,Seongnam,韩国,4766
https://121.160.125.55:12425,121.160.125.55,12425,KR,Seongnam,韩国,4766
https://14.42.55.33:12425,14.42.55.33,12425,KR,Seoul,韩国,4766
https://125.133.178.233:12425,125.133.178.233,12425,KR,Seongnam,韩国,4766
https://211.38.105.15:12425,211.38.105.15,12425,KR,Chilgok,韩国,4766
https://121.142.137.147:12424,121.142.137.147,12424,KR,Namdong,韩国,4766
https://221.165.218.164:32770,221.165.218.164,32770,KR,Seongnam,韩国,4766
https://125.138.28.68:12424,125.138.28.68,12424,KR,Seongnam,韩国,4766
https://121.149.121.84:12423,121.149.121.84,12423,KR,Seongnam,韩国,4766
https://175.207.196.61:12423,175.207.196.61,12423,KR,Jeju,韩国,4766
https://222.120.90.174:12421,222.120.90.174,12421,KR,Seongnam,韩国,4766
https://221.165.218.164:12422,221.165.218.164,12422,KR,Seongnam,韩国,4766
https://119.203.153.186:12419,119.203.153.186,12419,KR,Seongnam,韩国,4766
112.161.231.2:12419,112.161.231.2,12419,KR,Goyang,韩国,4766
https://61.80.0.204:12418,61.80.0.204,12418,KR,Seongnam,韩国,4766
https://118.37.73.36:12417,118.37.73.36,12417,KR,Seongnam,韩国,4766
https://183.97.185.24:12416,183.97.185.24,12416,KR,Seongnam,韩国,4766
https://119.195.168.105:12417,119.195.168.105,12417,KR,Seongnam,韩国,4766
https://221.156.27.198:12415,221.156.27.198,12415,KR,Seongnam,韩国,4766
221.157.1.248:11001,221.157.1.248,11001,KR,Seongnam,韩国,4766
https://221.151.30.191:27585,221.151.30.191,27585,KR,Seongnam,韩国,4766
https://61.72.208.162:12414,61.72.208.162,12414,KR,Seoul,韩国,4766
https://220.71.159.1:50000,220.71.159.1,50000,KR,Seongnam,韩国,4766
218.144.55.101:12414,218.144.55.101,12414,KR,Seoul,韩国,4766
https://211.218.8.52:12414,211.218.8.52,12414,KR,Seongnam,韩国,4766
https://175.209.38.161:12413,175.209.38.161,12413,KR,Gwangmyeong,韩国,4766
https://211.114.180.156:12412,211.114.180.156,12412,KR,Seongnam,韩国,4766
211.55.149.215:12412,211.55.149.215,12412,KR,Seongnam,韩国,4766
https://59.16.86.130:12412,59.16.86.130,12412,KR,Seongnam,韩国,4766
https://112.173.202.207:50000,112.173.202.207,50000,KR,Seongnam,韩国,4766
https://221.146.186.189:12412,221.146.186.189,12412,KR,Guri,韩国,4766
https://211.35.150.157:12411,211.35.150.157,12411,KR,Seongnam,韩国,4766
https://59.22.136.160:27015,59.22.136.160,27015,KR,Seongnam,韩国,4766
https://112.172.38.246:12410,112.172.38.246,12410,KR,Namdong,韩国,4766
https://121.174.123.188:50000,121.174.123.188,50000,KR,Busan,韩国,4766
https://59.5.253.112:12410,59.5.253.112,12410,KR,Seongnam,韩国,4766
https://59.19.185.150:12410,59.19.185.150,12410,KR,Seongnam,韩国,4766
https://175.193.161.18:12410,175.193.161.18,12410,KR,Seoul,韩国,4766
https://183.108.91.204:12408,183.108.91.204,12408,KR,Seongnam,韩国,4766
https://211.57.29.229:12407,211.57.29.229,12407,KR,Seoul,韩国,4766
https://221.154.67.238:12407,221.154.67.238,12407,KR,Seongnam,韩国,4766
https://112.187.120.140:12407,112.187.120.140,12407,KR,Seongnam,韩国,4766
https://221.151.124.30:15972,221.151.124.30,15972,KR,Gwangmyeong,韩国,4766
https://220.120.139.237:12407,220.120.139.237,12407,KR,Seongnam,韩国,4766
https://119.202.158.65:12406,119.202.158.65,12406,KR,Seongnam,韩国,4766
https://121.129.163.178:12406,121.129.163.178,12406,KR,Seongnam,韩国,4766
https://112.163.91.67:12406,112.163.91.67,12406,KR,Seongnam,韩国,4766
https://121.147.34.1:12406,121.147.34.1,12406,KR,Seongnam,韩国,4766
https://61.75.247.158:10554,61.75.247.158,10554,KR,Seongnam,韩国,4766
https://175.203.236.33:50000,175.203.236.33,50000,KR,Seongnam,韩国,4766
https://121.171.248.104:12404,121.171.248.104,12404,KR,Seongnam,韩国,4766
https://183.98.8.11:12405,183.98.8.11,12405,KR,Seongnam,韩国,4766
https://119.200.244.99:12405,119.200.244.99,12405,KR,Seongnam,韩国,4766
https://125.133.8.96:12404,125.133.8.96,12404,KR,Seongnam,韩国,4766
https://218.150.138.97:19150,218.150.138.97,19150,KR,Seongnam,韩国,4766
https://14.35.12.154:50000,14.35.12.154,50000,KR,Seongnam,韩国,4766
https://112.170.112.178:12404,112.170.112.178,12404,KR,Seongnam,韩国,4766
https://121.147.127.154:12404,121.147.127.154,12404,KR,Seongnam,韩国,4766
https://211.34.41.95:18245,211.34.41.95,18245,KR,Seongnam,韩国,4766
https://121.160.125.55:12403,121.160.125.55,12403,KR,Seongnam,韩国,4766
https://175.204.92.48:50000,175.204.92.48,50000,KR,Seongnam,韩国,4766
https://121.145.46.246:12403,121.145.46.246,12403,KR,Seongnam,韩国,4766
https://168.126.210.143:12403,168.126.210.143,12403,KR,Seongnam,韩国,4766
https://119.201.195.135:11937,119.201.195.135,11937,KR,Dalseong,韩国,4766
https://183.98.8.11:12402,183.98.8.11,12402,KR,Seongnam,韩国,4766
https://118.37.73.36:12402,118.37.73.36,12402,KR,Seongnam,韩国,4766
https://125.130.137.21:12401,125.130.137.21,12401,KR,Seongnam,韩国,4766
https://220.94.4.65:12402,220.94.4.65,12402,KR,Seongnam,韩国,4766
https://59.5.185.82:50000,59.5.185.82,50000,KR,Mansan,韩国,4766
https://175.212.82.132:12401,175.212.82.132,12401,KR,Chungju,韩国,4766
118.44.0.58:12400,118.44.0.58,12400,KR,Seongnam,韩国,4766
https://119.202.158.65:15939,119.202.158.65,15939,KR,Seongnam,韩国,4766
https://222.117.237.10:12400,222.117.237.10,12400,KR,Seongnam,韩国,4766
https://121.150.130.214:17948,121.150.130.214,17948,KR,Seongnam,韩国,4766
https://61.76.10.150:12399,61.76.10.150,12399,KR,Seongnam,韩国,4766
https://119.206.183.137:12399,119.206.183.137,12399,KR,Seongnam,韩国,4766
https://121.175.251.36:14238,121.175.251.36,14238,KR,Busan,韩国,4766
https://119.197.201.29:12399,119.197.201.29,12399,KR,Namdong,韩国,4766
https://121.163.56.186:12399,121.163.56.186,12399,KR,Namyangju,韩国,4766
https://183.97.206.97:12399,183.97.206.97,12399,KR,Seongnam,韩国,4766
https://203.251.64.95:12399,203.251.64.95,12399,KR,Seongnam,韩国,4766
https://121.180.99.17:12396,121.180.99.17,12396,KR,Seongnam,韩国,4766
https://118.37.73.36:12395,118.37.73.36,12395,KR,Seongnam,韩国,4766
https://183.108.91.204:30005,183.108.91.204,30005,KR,Seongnam,韩国,4766
https://222.120.90.174:28017,222.120.90.174,28017,KR,Seongnam,韩国,4766
https://119.202.158.65:10521,119.202.158.65,10521,KR,Seongnam,韩国,4766
https://221.145.181.124:12393,221.145.181.124,12393,KR,Seongnam,韩国,4766
https://221.146.248.129:29540,221.146.248.129,29540,KR,Goyang,韩国,4766
https://121.149.129.13:12393,121.149.129.13,12393,KR,Seongnam,韩国,4766
https://121.132.176.105:12393,121.132.176.105,12393,KR,Seongnam,韩国,4766
https://119.200.244.99:12392,119.200.244.99,12392,KR,Seongnam,韩国,4766
https://119.201.131.127:50000,119.201.131.127,50000,KR,Seongnam,韩国,4766
https://222.120.90.174:14147,222.120.90.174,14147,KR,Seongnam,韩国,4766
https://112.161.49.84:12391,112.161.49.84,12391,KR,Seongnam,韩国,4766
https://183.105.151.175:12390,183.105.151.175,12390,KR,Sinan,韩国,4766
https://121.180.189.177:12389,121.180.189.177,12389,KR,Seongnam,韩国,4766
https://218.157.145.112:12389,218.157.145.112,12389,KR,Seongnam,韩国,4766
210.90.183.22:12389,210.90.183.22,12389,KR,Seongnam,韩国,4766
https://59.30.208.100:12389,59.30.208.100,12389,KR,Seongnam,韩国,4766
https://59.29.143.247:12389,59.29.143.247,12389,KR,Wonju,韩国,4766
https://183.98.8.11:12388,183.98.8.11,12388,KR,Seongnam,韩国,4766
https://121.159.231.7:12388,121.159.231.7,12388,KR,Gunsan,韩国,4766
https://121.149.76.11:12388,121.149.76.11,12388,KR,Seongnam,韩国,4766
https://121.133.131.202:12387,121.133.131.202,12387,KR,Seongnam,韩国,4766
https://112.161.2.110:12387,112.161.2.110,12387,KR,Seongnam,韩国,4766
222.116.169.124:12387,222.116.169.124,12387,KR,Cheongju,韩国,4766
https://119.194.79.217:15000,119.194.79.217,15000,KR,Seongnam,韩国,4766
https://59.27.255.209:12386,59.27.255.209,12386,KR,Seongnam,韩国,4766
https://222.120.90.174:12386,222.120.90.174,12386,KR,Seongnam,韩国,4766
https://210.100.138.35:11842,210.100.138.35,11842,KR,Seongnam,韩国,4766
https://118.40.189.179:12386,118.40.189.179,12386,KR,Mokpo,韩国,4766
https://59.19.185.150:32773,59.19.185.150,32773,KR,Seongnam,韩国,4766
https://183.105.224.204:12386,183.105.224.204,12386,KR,Seongnam,韩国,4766
https://221.146.248.129:39532,221.146.248.129,39532,KR,Goyang,韩国,4766
https://211.114.180.156:12385,211.114.180.156,12385,KR,Seongnam,韩国,4766
https://221.159.179.128:33618,221.159.179.128,33618,KR,Seoul,韩国,4766
https://183.100.213.59:12384,183.100.213.59,12384,KR,Seongnam,韩国,4766
https://218.146.90.232:50000,218.146.90.232,50000,KR,Seongnam,韩国,4766
121.132.144.238:12385,121.132.144.238,12385,KR,Seongnam,韩国,4766
https://211.227.164.132:12385,211.227.164.132,12385,KR,Seongnam,韩国,4766
https://125.142.168.166:12385,125.142.168.166,12385,KR,Seongnam,韩国,4766
https://112.162.27.11:12385,112.162.27.11,12385,KR,Yangsan,韩国,4766
https://59.19.15.198:12385,59.19.15.198,12385,KR,Changwon,韩国,4766
https://211.184.154.229:12384,211.184.154.229,12384,KR,Seongnam,韩国,4766
https://112.187.143.178:23159,112.187.143.178,23159,KR,Seongnam,韩国,4766
https://59.5.253.112:12384,59.5.253.112,12384,KR,Seongnam,韩国,4766
https://211.193.115.41:12383,211.193.115.41,12383,KR,Gijang,韩国,4766
https://218.156.129.138:12383,218.156.129.138,12383,KR,Seongnam,韩国,4766
https://220.95.34.103:12382,220.95.34.103,12382,KR,Seongnam,韩国,4766
https://211.33.238.198:12382,211.33.238.198,12382,KR,Seongnam,韩国,4766
https://211.253.113.123:12381,211.253.113.123,12381,KR,Seongnam,韩国,4766
211.230.24.66:12381,211.230.24.66,12381,KR,Seongnam,韩国,4766
https://218.158.24.173:50000,218.158.24.173,50000,KR,Seongnam,韩国,4766
https://121.133.131.202:12380,121.133.131.202,12380,KR,Seongnam,韩国,4766
https://221.144.107.243:50000,221.144.107.243,50000,KR,Gwangju,韩国,4766
https://59.23.245.16:10101,59.23.245.16,10101,KR,Seongnam,韩国,4766
https://175.209.38.161:12379,175.209.38.161,12379,KR,Gwangmyeong,韩国,4766
https://121.170.103.94:12378,121.170.103.94,12378,KR,Seongnam,韩国,4766
https://119.203.153.186:12378,119.203.153.186,12378,KR,Seongnam,韩国,4766
https://211.199.39.34:12378,211.199.39.34,12378,KR,Chilgok,韩国,4766
https://220.95.34.103:12377,220.95.34.103,12377,KR,Seongnam,韩国,4766
https://119.202.158.65:12377,119.202.158.65,12377,KR,Seongnam,韩国,4766
https://121.149.129.13:12377,121.149.129.13,12377,KR,Seongnam,韩国,4766
https://183.108.91.204:12376,183.108.91.204,12376,KR,Seongnam,韩国,4766
175.211.129.76:12376,175.211.129.76,12376,KR,Seongnam,韩国,4766
https://121.145.126.10:12376,121.145.126.10,12376,KR,Seongnam,韩国,4766
https://125.133.215.147:12375,125.133.215.147,12375,KR,Seongnam,韩国,4766
https://183.105.151.175:12375,183.105.151.175,12375,KR,Sinan,韩国,4766
https://222.104.213.148:12374,222.104.213.148,12374,KR,Seongnam,韩国,4766
https://115.23.45.52:12374,115.23.45.52,12374,KR,Seongnam,韩国,4766
https://112.171.49.192:12374,112.171.49.192,12374,KR,Seongnam,韩国,4766
https://121.163.24.128:12374,121.163.24.128,12374,KR,Namyangju,韩国,4766
https://218.144.55.101:12373,218.144.55.101,12373,KR,Seoul,韩国,4766
https://61.75.247.158:12373,61.75.247.158,12373,KR,Seongnam,韩国,4766
https://222.113.18.211:12373,222.113.18.211,12373,KR,Seongnam,韩国,4766
https://183.98.8.11:12373,183.98.8.11,12373,KR,Seongnam,韩国,4766
https://121.143.196.49:12373,121.143.196.49,12373,KR,Seongnam,韩国,4766
https://125.141.54.180:12373,125.141.54.180,12373,KR,Seongnam,韩国,4766
https://121.148.199.114:50000,121.148.199.114,50000,KR,Seongnam,韩国,4766
121.139.161.31:12372,121.139.161.31,12372,KR,Ansan,韩国,4766
https://222.99.156.159:20202,222.99.156.159,20202,KR,Bucheon,韩国,4766
https://210.222.78.191:12371,210.222.78.191,12371,KR,Seongnam,韩国,4766
https://121.160.125.55:12371,121.160.125.55,12371,KR,Seongnam,韩国,4766
https://220.94.121.68:13324,220.94.121.68,13324,KR,Seongnam,韩国,4766
https://59.18.217.182:12369,59.18.217.182,12369,KR,Seongnam,韩国,4766
https://59.11.33.164:32771,59.11.33.164,32771,KR,Seongnam,韩国,4766
https://221.151.204.241:12369,221.151.204.241,12369,KR,Seongnam,韩国,4766
https://210.222.30.180:27017,210.222.30.180,27017,KR,Seongnam,韩国,4766
https://175.193.219.253:12368,175.193.219.253,12368,KR,Seongnam,韩国,4766
https://183.105.58.236:50000,183.105.58.236,50000,KR,Seongnam,韩国,4766
https://59.2.97.28:50000,59.2.97.28,50000,KR,Seongnam,韩国,4766
https://59.5.190.245:50000,59.5.190.245,50000,KR,Seongnam,韩国,4766
